1565408786.833273,-1.88188210,0.27345736,-0.38743302,-2.26295947,0.43646570,-0.32293033,-2.62340191,0.53840127,-0.60042939,-2.33119154,0.47448794,-0.51561280,0.49218981,4.23837081,1.00073221,
1565408787.835777,-1.88191175,0.27345672,-0.38742608,-2.26286233,0.43646444,-0.32292655,-2.62342524,0.53840695,-0.60039911,-2.33120542,0.47447533,-0.51559703,0.49220621,4.23837902,1.00073032,
1565408788.783235,-1.88189598,0.27348574,-0.38741284,-2.26289954,0.43648589,-0.32292466,-2.62339939,0.53839055,-0.60043128,-2.33115118,0.47451444,-0.51558694,0.49217530,4.23836135,1.00074294,
1565408789.774686,-1.88188652,0.27348007,-0.38742924,-2.26288314,0.43647769,-0.32294863,-2.62339749,0.53840380,-0.60041362,-2.33118460,0.47449741,-0.51558757,0.49218477,4.23835127,1.00073095,
1565408790.842203,-1.88192184,0.27354567,-0.38743050,-2.26286927,0.43647642,-0.32296061,-2.62339182,0.53837667,-0.60042497,-2.33113793,0.47450498,-0.51560271,0.49222198,4.23837145,1.00073347,
1565408791.785670,-1.88187264,0.27368193,-0.38742545,-2.26288188,0.43645687,-0.32293601,-2.62341515,0.53838046,-0.60039596,-2.33119343,0.47451885,-0.51558316,0.49220369,4.23837081,1.00074357,
1565408792.773107,-1.88189220,0.27358857,-0.38742861,-2.26292604,0.43641082,-0.32295115,-2.62339623,0.53838487,-0.60043065,-2.33115243,0.47451949,-0.51558190,0.49220874,4.23837649,1.00073600,
1565408793.836628,-1.88190607,0.27362137,-0.38744311,-2.26282196,0.43642659,-0.32297512,-2.62341453,0.53838803,-0.60042939,-2.33117199,0.47451002,-0.51562479,0.49218855,4.23836450,1.00075114,
1565408794.776067,-1.88190103,0.27363525,-0.38743365,-2.26293613,0.43643984,-0.32295178,-2.62342019,0.53838361,-0.60041930,-2.33118208,0.47450561,-0.51560397,0.49220369,4.23836703,1.00071959,
1565408795.860617,-1.88193950,0.27362263,-0.38746014,-2.26294749,0.43642533,-0.32295115,-2.62340948,0.53834387,-0.60041867,-2.33121424,0.47448542,-0.51558820,0.49220306,4.23837650,1.00071581,
1565408796.852140,-1.88192689,0.27354630,-0.38745383,-2.26280682,0.43640893,-0.32294863,-2.62339434,0.53837100,-0.60042371,-2.33109567,0.47448164,-0.51560965,0.49219486,4.23836198,1.00072653,
1565408797.788594,-1.88194644,0.27363335,-0.38744627,-2.26290144,0.43640325,-0.32294106,-2.62340758,0.53836153,-0.60041110,-2.33113099,0.47447722,-0.51561028,0.49218981,4.23834495,1.00071833,
1565408798.869149,-1.88194581,0.27357469,-0.38741536,-2.26291532,0.43646822,-0.32296187,-2.62340317,0.53836847,-0.60040605,-2.33113100,0.47448542,-0.51558947,0.49219801,4.23837145,1.00071076,
1565408799.857679,-1.88195274,0.27355387,-0.38742482,-2.26287116,0.43642911,-0.32295115,-2.62339686,0.53837352,-0.60043696,-2.33126406,0.47450119,-0.51562983,0.49218413,4.23837839,1.00070635,
1565408800.790171,-1.88196094,0.27354819,-0.38742798,-2.26287053,0.43642848,-0.32294547,-2.62340947,0.53837352,-0.60042119,-2.33118082,0.47451570,-0.51558064,0.49221252,4.23835189,1.00075808,
1565408801.866714,-1.88193824,0.27351224,-0.38745888,-2.26293550,0.43645182,-0.32295809,-2.62341453,0.53835144,-0.60043443,-2.33120479,0.47449236,-0.51561343,0.49219360,4.23838911,1.00070319,
1565408802.751157,-1.88191995,0.27349584,-0.38744563,-2.26293739,0.43638685,-0.32295304,-2.62345488,0.53834198,-0.60042245,-2.33114172,0.47450119,-0.51558947,0.49220747,4.23838469,1.00071581,
1565408803.847688,-1.88190859,0.27350404,-0.38742167,-2.26289513,0.43644425,-0.32295304,-2.62341389,0.53833315,-0.60041741,-2.33117704,0.47450119,-0.51560839,0.49220306,4.23837334,1.00070256,
1565408804.852225,-1.88190418,0.27351413,-0.38743996,-2.26289702,0.43642091,-0.32292024,-2.62340822,0.53833314,-0.60044453,-2.33113036,0.47450435,-0.51560776,0.49221000,4.23833990,1.00073221,
1565408805.832746,-1.88192752,0.27350341,-0.38744311,-2.26285854,0.43645939,-0.32295935,-2.62339308,0.53834576,-0.60041425,-2.33114549,0.47451696,-0.51562479,0.49220558,4.23835063,1.00071644,
1565408806.857265,-1.88192562,0.27349836,-0.38742419,-2.26288756,0.43644236,-0.32296439,-2.62339749,0.53832684,-0.60042939,-2.33118523,0.47449047,-0.51560397,0.49219738,4.23834873,1.00070067,
1565408807.857771,-1.88192310,0.27350277,-0.38741914,-2.26291910,0.43643921,-0.32294358,-2.62338866,0.53835459,-0.60040416,-2.33115811,0.47451948,-0.51557685,0.49218540,4.23834431,1.00075681,
1565408808.834327,-1.88193256,0.27349584,-0.38744500,-2.26291469,0.43647579,-0.32295115,-2.62339687,0.53831548,-0.60041299,-2.33113163,0.47449993,-0.51561154,0.49220495,4.23834559,1.00073347,
1565408809.855848,-1.88188589,0.27347880,-0.38742230,-2.26292225,0.43646002,-0.32294547,-2.62342209,0.53832053,-0.60041551,-2.33115496,0.47449110,-0.51560208,0.49220369,4.23833548,1.00071139,
1565408810.853377,-1.88187769,0.27348006,-0.38742924,-2.26283709,0.43645813,-0.32294799,-2.62340884,0.53834135,-0.60040290,-2.33114740,0.47451696,-0.51557937,0.49220306,4.23833360,1.00072906,
1565408811.794848,-1.88183796,0.27348196,-0.38742419,-2.26284088,0.43646507,-0.32293727,-2.62338236,0.53834955,-0.60039470,-2.33110198,0.47451192,-0.51557559,0.49221694,4.23828692,1.00075177,
1565408812.780319,-1.88184489,0.27346556,-0.38743744,-2.26282889,0.43645182,-0.32291961,-2.62335840,0.53830224,-0.60041867,-2.33110765,0.47451255,-0.51557748,0.49220621,4.23829259,1.00073663,
1565408813.841860,-1.88188273,0.27347691,-0.38744059,-2.26284530,0.43646570,-0.32295115,-2.62340127,0.53831801,-0.60041930,-2.33112784,0.47452138,-0.51560839,0.49218729,4.23832161,1.00073789,
1565408814.779311,-1.88192625,0.27349899,-0.38743870,-2.26279672,0.43642659,-0.32292655,-2.62338299,0.53829908,-0.60041614,-2.33110513,0.47449741,-0.51559451,0.49219801,4.23832918,1.00072653,
1565408815.860826,-1.88191301,0.27348764,-0.38743428,-2.26285034,0.43642091,-0.32291141,-2.62336533,0.53832810,-0.60038208,-2.33104521,0.47450624,-0.51558757,0.49222514,4.23824274,1.00073663,
1565408816.850357,-1.88186570,0.27351476,-0.38739518,-2.26276329,0.43644930,-0.32288366,-2.62332876,0.53834198,-0.60038650,-2.33108810,0.47454030,-0.51554405,0.49223838,4.23824780,1.00072527,
1565408817.783820,-1.88186129,0.27345105,-0.38739644,-2.26285413,0.43644678,-0.32292844,-2.62333632,0.53833188,-0.60039785,-2.33106287,0.47451255,-0.51557874,0.49223775,4.23830015,1.00075429,
1565408818.862358,-1.88187391,0.27347754,-0.38740338,-2.26279672,0.43647579,-0.32289628,-2.62331993,0.53830917,-0.60035622,-2.33112532,0.47456112,-0.51559767,0.49222072,4.23824906,1.00077132,
1565408819.747768,-1.88187138,0.27345862,-0.38740716,-2.26282511,0.43647012,-0.32291646,-2.62334893,0.53832621,-0.60038839,-2.33111964,0.47450687,-0.51557559,0.49220432,4.23826483,1.00075114,
1565408820.846255,-1.88187832,0.27366931,-0.38742167,-2.26286611,0.43646444,-0.32292151,-2.62334767,0.53830287,-0.60038650,-2.33113667,0.47449614,-0.51559640,0.49220180,4.23828502,1.00075366,
1565408821.852776,-1.88189030,0.27361380,-0.38739833,-2.26285476,0.43643416,-0.32293223,-2.62338740,0.53830602,-0.60038587,-2.33111586,0.47449678,-0.51557874,0.49219233,4.23832792,1.00074294,
1565408822.735230,-1.88190544,0.27348007,-0.38742924,-2.26284908,0.43643227,-0.32292718,-2.62340128,0.53832179,-0.60040227,-2.33110577,0.47449425,-0.51559451,0.49219549,4.23834368,1.00073537,
1565408823.829762,-1.88192688,0.27345231,-0.38740527,-2.26287242,0.43641713,-0.32291015,-2.62341011,0.53830665,-0.60042119,-2.33106981,0.47449425,-0.51560334,0.49220495,4.23831845,1.00075114,
1565408824.832281,-1.88191868,0.27348070,-0.38741599,-2.26273112,0.43646002,-0.32294610,-2.62340506,0.53830917,-0.60039281,-2.33112721,0.47446776,-0.51559640,0.49221189,4.23829385,1.00074924,
1565408825.778716,-1.88189598,0.27350467,-0.38739013,-2.26281880,0.43647642,-0.32288934,-2.62335398,0.53835333,-0.60036001,-2.33113162,0.47456806,-0.51557244,0.49224406,4.23826862,1.00077889,
1565408826.769172,-1.88181904,0.27354252,-0.38739644,-2.26285728,0.43648462,-0.32289123,-2.62332371,0.53836280,-0.60036821,-2.33105467,0.47456553,-0.51556613,0.49225037,4.23823266,1.00080097,
1565408827.835696,-1.88184931,0.27350341,-0.38738761,-2.26283899,0.43648399,-0.32288303,-2.62332371,0.53838235,-0.60035307,-2.33110892,0.47455103,-0.51555351,0.49223649,4.23824338,1.00080287,
1565408828.778151,-1.88183354,0.27349773,-0.38736680,-2.26279357,0.43651175,-0.32288114,-2.62329975,0.53838613,-0.60034487,-2.33107738,0.47455986,-0.51552198,0.49224343,4.23822635,1.00080602,
1565408829.765629,-1.88179128,0.27394687,-0.38734409,-2.26277464,0.43650292,-0.32286537,-2.62334326,0.53838235,-0.60034109,-2.33110450,0.47449867,-0.51556108,0.49223081,4.23825726,1.00080350,
1565408830.829131,-1.88177236,0.27342140,-0.38736364,-2.26274941,0.43647769,-0.32287483,-2.62333254,0.53833882,-0.60035622,-2.33105467,0.47452327,-0.51551945,0.49221946,4.23821877,1.00079656,
1565408831.768568,-1.88182913,0.27337724,-0.38739455,-2.26284025,0.43647138,-0.32289375,-2.62336218,0.53834892,-0.60036947,-2.33109630,0.47450939,-0.51555036,0.49222892,4.23825663,1.00080287,
1565408832.852078,-1.88182660,0.27334002,-0.38740338,-2.26279042,0.43645624,-0.32288619,-2.62337983,0.53834955,-0.60037262,-2.33110955,0.47451570,-0.51554595,0.49220937,4.23826673,1.00080097,
1565408833.843601,-1.88188526,0.27330848,-0.38742545,-2.26282763,0.43642028,-0.32289501,-2.62337101,0.53831737,-0.60037767,-2.33108117,0.47448353,-0.51557874,0.49219864,4.23828502,1.00077637,
1565408834.779036,-1.88191112,0.27329271,-0.38742924,-2.26288251,0.43641902,-0.32286916,-2.62336659,0.53829845,-0.60036884,-2.33105782,0.47447091,-0.51556298,0.49219423,4.23827492,1.00076817,
1565408835.858566,-1.88192815,0.27327064,-0.38742987,-2.26276392,0.43638685,-0.32293223,-2.62339434,0.53830476,-0.60039407,-2.33101808,0.47447280,-0.51559136,0.49217467,4.23829890,1.00074861,
1565408836.746005,-1.88192436,0.27324730,-0.38744374,-2.26284971,0.43638622,-0.32292150,-2.62338677,0.53829341,-0.60041488,-2.33113793,0.47447280,-0.51562794,0.49217467,4.23831340,1.00071833,
1565408837.846547,-1.88192814,0.27324603,-0.38745194,-2.26272357,0.43637613,-0.32293538,-2.62337668,0.53830918,-0.60040605,-2.33115495,0.47443496,-0.51560523,0.49218350,4.23832855,1.00072969,
1565408838.854085,-1.88191742,0.27328956,-0.38743996,-2.26307175,0.43639631,-0.32291646,-2.62340380,0.53830791,-0.60042939,-2.33115054,0.47447911,-0.51558947,0.49218981,4.23823140,1.00072022,
1565408839.737527,-1.88194454,0.27325550,-0.38743681,-2.26296830,0.43640830,-0.32294736,-2.62339118,0.53830728,-0.60039722,-2.33117262,0.47447911,-0.51558883,0.49218287,4.23829449,1.00071644,
1565408840.834041,-1.88191869,0.27321071,-0.38743996,-2.26291216,0.43641271,-0.32291646,-2.62336533,0.53830035,-0.60039407,-2.33121235,0.47448731,-0.51559956,0.49219233,4.23827997,1.00070571,
1565408841.838564,-1.88196725,0.27306499,-0.38746266,-2.26294244,0.43641397,-0.32294736,-2.62342524,0.53826313,-0.60041677,-2.33117641,0.47447028,-0.51560019,0.49218477,4.23830836,1.00070887,
1565408842.787002,-1.88193571,0.27298425,-0.38747591,-2.26291469,0.43642596,-0.32293727,-2.62339056,0.53831548,-0.60043822,-2.33116505,0.47446019,-0.51561659,0.49215386,4.23836515,1.00075492,
1565408843.779453,-1.88195968,0.27295334,-0.38746456,-2.26280555,0.43641019,-0.32294547,-2.62342461,0.53826123,-0.60042182,-2.33116631,0.47447344,-0.51559830,0.49216080,4.23833801,1.00070950,
1565408844.847967,-1.88196220,0.27355450,-0.38743365,-2.26293740,0.43639442,-0.32292403,-2.62343218,0.53828394,-0.60043254,-2.33117577,0.47446145,-0.51560145,0.49217530,4.23835378,1.00070004,
1565408845.792429,-1.88196094,0.27372671,-0.38742293,-2.26286106,0.43636919,-0.32291457,-2.62343028,0.53827890,-0.60044074,-2.33109314,0.47441098,-0.51560334,0.49218918,4.23834116,1.00074357,
1565408846.780861,-1.88194833,0.27340563,-0.38744248,-2.26295064,0.43640325,-0.32293097,-2.62339560,0.53827953,-0.60040101,-2.33117071,0.47445767,-0.51558820,0.49217593,4.23830395,1.00071392,
1565408847.845379,-1.88195274,0.27345105,-0.38742482,-2.26287621,0.43642470,-0.32293412,-2.62343722,0.53827196,-0.60042056,-2.33119596,0.47445893,-0.51560208,0.49217152,4.23833926,1.00074231,
1565408848.785845,-1.88193193,0.27351413,-0.38741914,-2.26286233,0.43640514,-0.32292024,-2.62342146,0.53827574,-0.60041804,-2.33118713,0.47448857,-0.51561154,0.49218603,4.23839164,1.00075429,
1565408849.771303,-1.88197229,0.27347186,-0.38743113,-2.26293929,0.43642407,-0.32294989,-2.62341263,0.53830034,-0.60041677,-2.33116505,0.47449425,-0.51560523,0.49215638,4.23836262,1.00072716,
1565408850.832826,-1.88193193,0.27346303,-0.38742167,-2.26288567,0.43642407,-0.32294421,-2.62341262,0.53831233,-0.60041551,-2.33122496,0.47448668,-0.51561343,0.49217593,4.23832223,1.00073663,
1565408851.770262,-1.88191679,0.27346366,-0.38741536,-2.26278095,0.43642722,-0.32290448,-2.62340002,0.53833315,-0.60038587,-2.33114109,0.47445451,-0.51558631,0.49217783,4.23833864,1.00074609,
1565408852.851775,-1.88192625,0.27345609,-0.38742861,-2.26295001,0.43644173,-0.32291961,-2.62338677,0.53834892,-0.60040921,-2.33113288,0.47444631,-0.51559767,0.49219170,4.23834811,1.00075618,
1565408853.841323,-1.88196157,0.27342960,-0.38744122,-2.26293677,0.43643542,-0.32294358,-2.62340065,0.53835333,-0.60041236,-2.33116820,0.47444253,-0.51559010,0.49217278,4.23831972,1.00071329,
1565408854.774760,-1.88193950,0.27341825,-0.38744942,-2.26294938,0.43642722,-0.32293412,-2.62339371,0.53836469,-0.60044011,-2.33113604,0.47447659,-0.51560586,0.49217593,4.23833676,1.00072338,
1565408855.852289,-1.88193256,0.27346934,-0.38744248,-2.26287116,0.43648021,-0.32291709,-2.62341894,0.53841389,-0.60038965,-2.33115558,0.47447470,-0.51560776,0.49218035,4.23834243,1.00074672,
1565408856.737750,-1.88192373,0.27348007,-0.38743365,-2.26289513,0.43644047,-0.32293664,-2.62338109,0.53837667,-0.60040416,-2.33110892,0.47451759,-0.51559325,0.49220117,4.23837208,1.00073347,
1565408857.835263,-1.88188021,0.27343654,-0.38742797,-2.26287747,0.43645119,-0.32291331,-2.62342146,0.53840443,-0.60041741,-2.33118713,0.47447217,-0.51560019,0.49218161,4.23834874,1.00075934,
1565408858.840781,-1.88189346,0.27343023,-0.38743933,-2.26287242,0.43638243,-0.32294799,-2.62342714,0.53839812,-0.60045651,-2.33117829,0.47446902,-0.51558694,0.49215512,4.23837902,1.00072022,
1565408859.790238,-1.88197040,0.27337850,-0.38746393,-2.26299858,0.43644047,-0.32296881,-2.62345678,0.53837226,-0.60047102,-2.33123190,0.47443306,-0.51563425,0.49216395,4.23840678,1.00069499,
1565408860.784686,-1.88194517,0.27340815,-0.38746392,-2.26287621,0.43641965,-0.32296881,-2.62347254,0.53838487,-0.60045651,-2.33120983,0.47444757,-0.51562479,0.49216773,4.23841624,1.00072843,
1565408861.855188,-1.88195779,0.27341005,-0.38748411,-2.26293487,0.43643542,-0.32296187,-2.62346623,0.53838803,-0.60044200,-2.33118902,0.47445640,-0.51562100,0.49214881,4.23840046,1.00071833,
1565408862.832713,-1.88198112,0.27343339,-0.38746645,-2.26294749,0.43643984,-0.32296692,-2.62342083,0.53837478,-0.60045525,-2.33123190,0.47444189,-0.51563109,0.49217846,4.23837397,1.00069121,
1565408863.855233,-1.88197103,0.27342203,-0.38746897,-2.26283773,0.43642659,-0.32297007,-2.62343344,0.53842083,-0.60041362,-2.33121298,0.47445514,-0.51561659,0.49217656,4.23837902,1.00073537,
1565408864.853756,-1.88198302,0.27340626,-0.38747212,-2.26286043,0.43641524,-0.32293475,-2.62339119,0.53841515,-0.60043885,-2.33112784,0.47442991,-0.51559388,0.49217720,4.23834559,1.00070887,
1565408865.828286,-1.88196473,0.27342014,-0.38745068,-2.26284593,0.43643921,-0.32296818,-2.62338930,0.53840127,-0.60043570,-2.33110955,0.47445262,-0.51558694,0.49218477,4.23834621,1.00072149,
1565408866.846733,-1.88195590,0.27342455,-0.38745131,-2.26298092,0.43642281,-0.32296376,-2.62339812,0.53838992,-0.60044263,-2.33113982,0.47448984,-0.51562037,0.49218035,4.23836451,1.00072716,
1565408867.841680,-1.88193319,0.27341005,-0.38742924,-2.26298407,0.43642470,-0.32295304,-2.62337921,0.53839370,-0.60043948,-2.33118964,0.47448227,-0.51561911,0.49219927,4.23834999,1.00070698,
1565408868.780128,-1.88194013,0.27344285,-0.38744816,-2.26292162,0.43647958,-0.32294106,-2.62340380,0.53842777,-0.60043191,-2.33119028,0.47450687,-0.51557244,0.49219170,4.23833297,1.00074167,
1565408869.862667,-1.88192184,0.27342077,-0.38745888,-2.26292478,0.43646570,-0.32295430,-2.62339687,0.53841073,-0.60042371,-2.33117388,0.47447407,-0.51560902,0.49218603,4.23833611,1.00072527,
1565408870.853187,-1.88191742,0.27344979,-0.38743176,-2.26289513,0.43645245,-0.32293223,-2.62339245,0.53836532,-0.60040668,-2.33113542,0.47450308,-0.51559703,0.49218918,4.23833233,1.00072716,
1565408871.787656,-1.88193319,0.27343402,-0.38746077,-2.26288441,0.43646570,-0.32292907,-2.62337794,0.53836090,-0.60041488,-2.33112973,0.47447596,-0.51558820,0.49220306,4.23829826,1.00075555,
1565408872.867194,-1.88193067,0.27344726,-0.38744185,-2.26285160,0.43645813,-0.32293916,-2.62338677,0.53840127,-0.60044011,-2.33116316,0.47449678,-0.51557811,0.49218540,4.23834622,1.00074357,
1565408873.753640,-1.88191237,0.27343402,-0.38745383,-2.26292793,0.43647327,-0.32292466,-2.62340128,0.53839812,-0.60042560,-2.33113856,0.47449362,-0.51560145,0.49219549,4.23833359,1.00074294,
1565408874.753065,-1.88187075,0.27337661,-0.38744942,-2.26290712,0.43646318,-0.32294421,-2.62339623,0.53842335,-0.60042371,-2.33113856,0.47450876,-0.51561596,0.49216647,4.23833801,1.00074798,
1565408875.828573,-1.88181904,0.27338797,-0.38742356,-2.26283016,0.43644299,-0.32292087,-2.62339182,0.53841578,-0.60042245,-2.33116126,0.47448290,-0.51558947,0.49220874,4.23830016,1.00075744,
1565408876.780023,-1.88185561,0.27340626,-0.38745068,-2.26286548,0.43645624,-0.32292655,-2.62338109,0.53843408,-0.60042245,-2.33113036,0.47448416,-0.51560334,0.49218981,4.23831467,1.00073852,
1565408877.775474,-1.88186192,0.27338544,-0.38743680,-2.26284719,0.43643984,-0.32293727,-2.62338929,0.53843534,-0.60040921,-2.33113163,0.47450182,-0.51561217,0.49219360,4.23833422,1.00076312,
1565408878.846986,-1.88190481,0.27340311,-0.38743491,-2.26285539,0.43643101,-0.32292970,-2.62338173,0.53843786,-0.60042497,-2.33113226,0.47448731,-0.51561848,0.49216647,4.23832287,1.00075177,
1565408879.794442,-1.88187958,0.27340184,-0.38744942,-2.26286674,0.43641523,-0.32292970,-2.62335587,0.53845363,-0.60042119,-2.33113856,0.47445451,-0.51557559,0.49218287,4.23830205,1.00073663,
1565408880.786920,-1.88192373,0.27339806,-0.38744942,-2.26287873,0.43645939,-0.32295115,-2.62335524,0.53845174,-0.60042119,-2.33104016,0.47444946,-0.51559514,0.49216647,4.23827556,1.00073095,
1565408881.855431,-1.88191490,0.27338923,-0.38744185,-2.26289324,0.43644425,-0.32293601,-2.62336785,0.53846436,-0.60040227,-2.33112279,0.47446460,-0.51563551,0.49219423,4.23833928,1.00071265,
1565408882.830971,-1.88192247,0.27339112,-0.38743365,-2.26284025,0.43647579,-0.32293790,-2.62336911,0.53846499,-0.60043191,-2.33119973,0.47447217,-0.51560713,0.49217215,4.23833170,1.00072843,
1565408883.851488,-1.88186760,0.27336715,-0.38743365,-2.26286990,0.43643101,-0.32294799,-2.62338803,0.53848013,-0.60045210,-2.33120668,0.47446334,-0.51559514,0.49216080,4.23832792,1.00071076,
1565408884.848006,-1.88193445,0.27335390,-0.38743491,-2.26293361,0.43644551,-0.32296187,-2.62338236,0.53846877,-0.60042624,-2.33118271,0.47448227,-0.51562289,0.49216836,4.23833801,1.00070004,
1565408885.788459,-1.88193193,0.27336084,-0.38748032,-2.26290964,0.43644299,-0.32294106,-2.62339245,0.53846688,-0.60044642,-2.33117766,0.47446839,-0.51562920,0.49217026,4.23832287,1.00072464,
1565408886.772911,-1.88187201,0.27336336,-0.38745699,-2.26292667,0.43641145,-0.32294610,-2.62340380,0.53843218,-0.60044327,-2.33115307,0.47445577,-0.51563236,0.49217467,4.23835568,1.00072275,
1565408887.833420,-1.88187327,0.27335264,-0.38745888,-2.26287621,0.43643416,-0.32293160,-2.62338362,0.53842020,-0.60043633,-2.33116820,0.47445451,-0.51563425,0.49217909,4.23836451,1.00070319,
1565408888.769883,-1.88189976,0.27336841,-0.38746330,-2.26288945,0.43643668,-0.32294232,-2.62337100,0.53842335,-0.60044074,-2.33116316,0.47446776,-0.51560397,0.49217404,4.23833234,1.00070887,
1565408889.850424,-1.88190040,0.27333939,-0.38746582,-2.26288062,0.43641524,-0.32295556,-2.62339623,0.53842524,-0.60042939,-2.33115811,0.47444883,-0.51561470,0.49217089,4.23834305,1.00071076,
1565408890.838822,-1.88192941,0.27332867,-0.38746014,-2.26291658,0.43643479,-0.32294863,-2.62337794,0.53837415,-0.60043443,-2.33115370,0.47445136,-0.51560334,0.49217972,4.23836577,1.00070635,
1565408891.771278,-1.88190670,0.27330911,-0.38746203,-2.26290649,0.43641965,-0.32292592,-2.62339371,0.53839370,-0.60042687,-2.33119911,0.47445388,-0.51562226,0.49213115,4.23834306,1.00071392,
1565408892.848787,-1.88194202,0.27330596,-0.38745699,-2.26281564,0.43641587,-0.32293412,-2.62340002,0.53838424,-0.60042056,-2.33113603,0.47444379,-0.51562289,0.49215133,4.23834242,1.00071707,
1565408893.733217,-1.88189093,0.27332299,-0.38746960,-2.26294118,0.43640893,-0.32292844,-2.62341326,0.53834324,-0.60044074,-2.33117703,0.47446587,-0.51562226,0.49218161,4.23836009,1.00072401,
1565408894.830745,-1.88190733,0.27331416,-0.38745636,-2.26288756,0.43639190,-0.32294358,-2.62340002,0.53835522,-0.60042624,-2.33114613,0.47445009,-0.51560713,0.49218792,4.23832602,1.00069373,
1565408895.836262,-1.88193571,0.27331038,-0.38747212,-2.26292856,0.43642848,-0.32294673,-2.62342146,0.53835586,-0.60044011,-2.33115937,0.47445766,-0.51560965,0.49216206,4.23837397,1.00070130,
1565408896.785699,-1.88192058,0.27330659,-0.38748095,-2.26293424,0.43640893,-0.32295304,-2.62343470,0.53830034,-0.60045903,-2.33117767,0.47442234,-0.51563046,0.49215070,4.23834873,1.00069688,
1565408897.779080,-1.88196977,0.27333561,-0.38750997,-2.26295569,0.43639505,-0.32298458,-2.62345236,0.53828584,-0.60048363,-2.33123758,0.47440594,-0.51565254,0.49211475,4.23837460,1.00065399,
1565408898.848596,-1.88202591,0.27335264,-0.38750681,-2.26297713,0.43641082,-0.32298521,-2.62350092,0.53826565,-0.60048048,-2.33125398,0.47441603,-0.51566831,0.49211664,4.23841498,1.00063569,
1565408899.794054,-1.88203410,0.27334633,-0.38751438,-2.26296326,0.43638811,-0.32298016,-2.62350596,0.53826565,-0.60049688,-2.33124199,0.47440531,-0.51566515,0.49214376,4.23840805,1.00063443,
1565408900.783509,-1.88198617,0.27329019,-0.38749483,-2.26298407,0.43641713,-0.32299530,-2.62349146,0.53826123,-0.60048426,-2.33124641,0.47439017,-0.51565380,0.49215449,4.23840425,1.00068174,
1565408901.849025,-1.88195337,0.27330155,-0.38748537,-2.26296200,0.43639757,-0.32296313,-2.62349903,0.53826250,-0.60048679,-2.33121046,0.47443937,-0.51567020,0.49213682,4.23840867,1.00066408,
1565408902.790483,-1.88194076,0.27337093,-0.38748032,-2.26291910,0.43640704,-0.32295115,-2.62346623,0.53827638,-0.60044831,-2.33121110,0.47444063,-0.51562479,0.49216143,4.23837397,1.00069184,
1565408903.776907,-1.88193382,0.27338103,-0.38747086,-2.26293865,0.43642974,-0.32293475,-2.62343029,0.53832053,-0.60045399,-2.33117010,0.47447785,-0.51562416,0.49216521,4.23835631,1.00068931,
1565408904.839424,-1.88193004,0.27333624,-0.38747276,-2.26291216,0.43642596,-0.32294736,-2.62342335,0.53830918,-0.60044137,-2.33113541,0.47445073,-0.51564308,0.49217215,4.23833549,1.00071770,
1565408905.777885,-1.88192184,0.27332552,-0.38748285,-2.26290396,0.43641334,-0.32294106,-2.62340821,0.53827322,-0.60044074,-2.33116001,0.47447722,-0.51560713,0.49216079,4.23832287,1.00071770,
1565408906.860404,-1.88191301,0.27338166,-0.38747906,-2.26288188,0.43641965,-0.32293223,-2.62337731,0.53835523,-0.60041299,-2.33116947,0.47444568,-0.51558694,0.49216647,4.23831026,1.00071013,
1565408907.850925,-1.88190922,0.27336967,-0.38744437,-2.26284088,0.43639253,-0.32291394,-2.62342272,0.53828395,-0.60042434,-2.33116064,0.47447154,-0.51561280,0.49217720,4.23831026,1.00071202,
1565408908.785365,-1.88190228,0.27340184,-0.38746140,-2.26284025,0.43641524,-0.32293160,-2.62338551,0.53829278,-0.60043444,-2.33108054,0.47447344,-0.51562163,0.49217215,4.23833801,1.00072086,
1565408909.863893,-1.88190607,0.27341761,-0.38743996,-2.26284845,0.43638937,-0.32294736,-2.62334515,0.53828142,-0.60040353,-2.33111144,0.47447217,-0.51562100,0.49218540,4.23829321,1.00072464,
1565408910.750346,-1.88185687,0.27343969,-0.38742230,-2.26288504,0.43640199,-0.32291078,-2.62342839,0.53831233,-0.60039848,-2.33115559,0.47447596,-0.51561785,0.49218035,4.23832287,1.00072401,
1565408911.848852,-1.88184363,0.27339112,-0.38743239,-2.26274689,0.43641019,-0.32292024,-2.62335271,0.53829467,-0.60040542,-2.33113919,0.47446965,-0.51558064,0.49218350,4.23834559,1.00072401,
1565408912.855365,-1.88191238,0.27343023,-0.38745888,-2.26285665,0.43639694,-0.32294863,-2.62330227,0.53827322,-0.60040668,-2.33101809,0.47446587,-0.51557874,0.49216521,4.23828627,1.00071770,
1565408913.737771,-1.88193634,0.27343528,-0.38745068,-2.26285287,0.43641145,-0.32293538,-2.62338488,0.53825808,-0.60041173,-2.33100421,0.47445262,-0.51561154,0.49218855,4.23827367,1.00071518,
1565408914.833282,-1.88189535,0.27353368,-0.38744879,-2.26289450,0.43642533,-0.32293538,-2.62334830,0.53826376,-0.60038145,-2.33116631,0.47445514,-0.51559703,0.49217530,4.23828440,1.00071265,
1565408915.835794,-1.88190229,0.27344537,-0.38743491,-2.26288441,0.43641397,-0.32291898,-2.62339749,0.53826943,-0.60041047,-2.33115432,0.47450498,-0.51561848,0.49217909,4.23830204,1.00072149,
